CMDLINE 720
MEM 706.417969 1699542247.4362
MEM 706.417969 1699542247.5364
MEM 706.417969 1699542247.6366
MEM 706.417969 1699542247.7369
MEM 706.417969 1699542247.8371
MEM 706.417969 1699542247.9373
MEM 706.417969 1699542248.0375
MEM 706.417969 1699542248.1377
MEM 706.417969 1699542248.2380
MEM 706.417969 1699542248.3382
MEM 706.417969 1699542248.4384
MEM 706.417969 1699542248.5387
MEM 706.417969 1699542248.6391
MEM 706.417969 1699542248.7394
MEM 706.417969 1699542248.8396
MEM 706.417969 1699542248.9399
MEM 706.417969 1699542249.0401
MEM 706.417969 1699542249.1403
MEM 706.417969 1699542249.2406
MEM 706.417969 1699542249.3409
MEM 706.417969 1699542249.4414
MEM 706.417969 1699542249.5416
MEM 706.417969 1699542249.6419
MEM 706.417969 1699542249.7421
MEM 706.417969 1699542249.8424
MEM 706.417969 1699542249.9426
MEM 706.417969 1699542250.0429
MEM 706.417969 1699542250.1432
MEM 706.417969 1699542250.2434
MEM 706.417969 1699542250.3437
MEM 706.417969 1699542250.4439
MEM 706.417969 1699542250.5441
MEM 706.417969 1699542250.6443
MEM 706.417969 1699542250.7446
MEM 706.417969 1699542250.8448
MEM 706.417969 1699542250.9450
MEM 706.417969 1699542251.0452
MEM 706.417969 1699542251.1455
MEM 706.417969 1699542251.2457
MEM 706.417969 1699542251.3460
MEM 706.417969 1699542251.4466
MEM 706.417969 1699542251.5468
MEM 706.417969 1699542251.6472
MEM 706.417969 1699542251.7476
MEM 706.417969 1699542251.8478
MEM 706.417969 1699542251.9481
MEM 706.417969 1699542252.0484
MEM 706.417969 1699542252.1486
MEM 706.417969 1699542252.2488
MEM 706.417969 1699542252.3491
MEM 706.417969 1699542252.4493
MEM 706.417969 1699542252.5495
MEM 706.417969 1699542252.6498
MEM 706.417969 1699542252.7501
MEM 706.417969 1699542252.8503
MEM 706.417969 1699542252.9505
MEM 706.417969 1699542253.0509
MEM 706.417969 1699542253.1514
MEM 706.417969 1699542253.2517
MEM 706.417969 1699542253.3520
MEM 706.417969 1699542253.4524
MEM 706.417969 1699542253.5526
MEM 706.417969 1699542253.6528
MEM 706.417969 1699542253.7531
MEM 706.417969 1699542253.8533
MEM 706.417969 1699542253.9535
MEM 706.417969 1699542254.0537
MEM 706.417969 1699542254.1539
MEM 706.417969 1699542254.2541
MEM 706.417969 1699542254.3544
MEM 706.417969 1699542254.4547
MEM 706.417969 1699542254.5549
MEM 706.417969 1699542254.6551
MEM 706.417969 1699542254.7554
MEM 706.417969 1699542254.8556
MEM 706.417969 1699542254.9558
MEM 706.417969 1699542255.0561
MEM 706.417969 1699542255.1564
MEM 706.417969 1699542255.2567
MEM 706.417969 1699542255.3570
MEM 706.417969 1699542255.4572
MEM 706.417969 1699542255.5575
MEM 706.417969 1699542255.6578
MEM 706.417969 1699542255.7583
MEM 706.417969 1699542255.8588
MEM 706.417969 1699542255.9590
MEM 706.417969 1699542256.0593
MEM 706.417969 1699542256.1598
MEM 706.417969 1699542256.2603
MEM 706.417969 1699542256.3608
MEM 706.417969 1699542256.4614
MEM 706.417969 1699542256.5618
MEM 706.417969 1699542256.6622
MEM 706.417969 1699542256.7627
MEM 706.417969 1699542256.8630
MEM 706.417969 1699542256.9633
MEM 706.417969 1699542257.0636
MEM 706.417969 1699542257.1638
MEM 706.417969 1699542257.2641
MEM 706.417969 1699542257.3643
MEM 706.417969 1699542257.4645
MEM 706.417969 1699542257.5647
MEM 706.417969 1699542257.6649
MEM 706.417969 1699542257.7652
MEM 706.417969 1699542257.8655
MEM 706.417969 1699542257.9657
MEM 706.417969 1699542258.0659
MEM 706.417969 1699542258.1663
MEM 706.417969 1699542258.2665
MEM 706.417969 1699542258.3668
MEM 706.417969 1699542258.4670
MEM 706.417969 1699542258.5673
MEM 706.417969 1699542258.6675
MEM 706.417969 1699542258.7677
MEM 706.417969 1699542258.8680
MEM 706.417969 1699542258.9683
MEM 706.417969 1699542259.0685
MEM 706.417969 1699542259.1688
MEM 706.417969 1699542259.2691
MEM 706.417969 1699542259.3694
MEM 706.417969 1699542259.4697
MEM 706.417969 1699542259.5703
MEM 706.417969 1699542259.6706
MEM 706.417969 1699542259.7710
MEM 706.417969 1699542259.8713
MEM 706.417969 1699542259.9716
MEM 706.417969 1699542260.0718
MEM 706.417969 1699542260.1721
MEM 706.417969 1699542260.2724
MEM 706.417969 1699542260.3726
MEM 706.417969 1699542260.4729
MEM 706.417969 1699542260.5731
MEM 706.417969 1699542260.6734
MEM 706.417969 1699542260.7738
MEM 706.417969 1699542260.8741
MEM 706.417969 1699542260.9743
MEM 706.417969 1699542261.0745
MEM 706.417969 1699542261.1747
MEM 706.417969 1699542261.2749
MEM 706.417969 1699542261.3751
MEM 706.417969 1699542261.4753
MEM 706.417969 1699542261.5756
MEM 706.417969 1699542261.6758
MEM 706.417969 1699542261.7761
MEM 706.417969 1699542261.8764
MEM 706.417969 1699542261.9767
MEM 706.417969 1699542262.0770
MEM 706.417969 1699542262.1772
MEM 706.417969 1699542262.2775
MEM 706.417969 1699542262.3777
MEM 706.417969 1699542262.4780
MEM 706.417969 1699542262.5783
MEM 706.417969 1699542262.6785
MEM 706.417969 1699542262.7788
MEM 706.417969 1699542262.8791
MEM 706.417969 1699542262.9796
MEM 706.417969 1699542263.0798
MEM 706.417969 1699542263.1802
MEM 706.417969 1699542263.2805
MEM 706.417969 1699542263.3808
MEM 706.417969 1699542263.4810
MEM 706.417969 1699542263.5813
MEM 706.417969 1699542263.6815
MEM 706.417969 1699542263.7817
MEM 706.417969 1699542263.8819
MEM 706.417969 1699542263.9822
MEM 706.417969 1699542264.0825
MEM 706.417969 1699542264.1827
MEM 706.417969 1699542264.2829
MEM 706.417969 1699542264.3831
MEM 706.417969 1699542264.4835
MEM 706.417969 1699542264.5837
MEM 706.417969 1699542264.6839
MEM 706.417969 1699542264.7841
MEM 706.417969 1699542264.8844
MEM 706.417969 1699542264.9846
MEM 706.417969 1699542265.0848
MEM 706.417969 1699542265.1850
MEM 706.417969 1699542265.2853
MEM 706.417969 1699542265.3855
MEM 706.417969 1699542265.4857
MEM 706.417969 1699542265.5859
MEM 706.417969 1699542265.6861
MEM 706.417969 1699542265.7863
MEM 706.417969 1699542265.8865
MEM 706.417969 1699542265.9868
MEM 706.417969 1699542266.0870
MEM 706.417969 1699542266.1872
MEM 706.417969 1699542266.2874
MEM 706.417969 1699542266.3876
MEM 706.417969 1699542266.4878
MEM 706.417969 1699542266.5881
MEM 706.417969 1699542266.6883
MEM 706.417969 1699542266.7885
MEM 706.417969 1699542266.8887
MEM 706.417969 1699542266.9890
MEM 706.417969 1699542267.0892
MEM 706.417969 1699542267.1894
MEM 706.417969 1699542267.2897
MEM 706.417969 1699542267.3899
MEM 706.417969 1699542267.4901
MEM 706.417969 1699542267.5903
MEM 706.417969 1699542267.6905
MEM 706.417969 1699542267.7907
MEM 706.417969 1699542267.8910
MEM 706.417969 1699542267.9912
MEM 706.417969 1699542268.0914
MEM 706.417969 1699542268.1916
MEM 706.417969 1699542268.2918
MEM 706.417969 1699542268.3921
MEM 706.417969 1699542268.4923
MEM 706.417969 1699542268.5926
MEM 706.417969 1699542268.6929
MEM 706.417969 1699542268.7937
MEM 706.417969 1699542268.8941
MEM 706.417969 1699542268.9945
MEM 706.417969 1699542269.0949
MEM 706.417969 1699542269.1952
MEM 706.417969 1699542269.2955
MEM 706.417969 1699542269.3958
MEM 706.417969 1699542269.4962
MEM 706.417969 1699542269.5964
MEM 706.417969 1699542269.6968
MEM 706.417969 1699542269.7972
MEM 706.417969 1699542269.8976
MEM 706.417969 1699542269.9980
MEM 706.417969 1699542270.0983
MEM 706.417969 1699542270.1986
MEM 706.417969 1699542270.2990
MEM 706.417969 1699542270.3998
MEM 706.417969 1699542270.5004
MEM 706.417969 1699542270.6008
MEM 706.417969 1699542270.7013
MEM 706.417969 1699542270.8017
MEM 706.417969 1699542270.9022
MEM 706.417969 1699542271.0025
MEM 706.417969 1699542271.1029
MEM 706.417969 1699542271.2033
MEM 706.417969 1699542271.3038
MEM 706.417969 1699542271.4042
MEM 706.417969 1699542271.5044
MEM 706.417969 1699542271.6047
MEM 706.417969 1699542271.7049
MEM 706.417969 1699542271.8052
MEM 706.417969 1699542271.9055
MEM 706.417969 1699542272.0058
MEM 706.417969 1699542272.1061
MEM 706.417969 1699542272.2064
MEM 706.417969 1699542272.3067
MEM 706.417969 1699542272.4071
MEM 706.417969 1699542272.5074
MEM 706.417969 1699542272.6078
MEM 706.417969 1699542272.7081
MEM 706.417969 1699542272.8084
MEM 706.417969 1699542272.9086
MEM 706.417969 1699542273.0090
MEM 706.417969 1699542273.1093
MEM 706.417969 1699542273.2096
MEM 706.417969 1699542273.3099
MEM 706.417969 1699542273.4102
MEM 706.417969 1699542273.5106
MEM 706.417969 1699542273.6109
MEM 706.417969 1699542273.7112
MEM 706.417969 1699542273.8115
MEM 706.417969 1699542273.9119
MEM 706.417969 1699542274.0121
MEM 706.417969 1699542274.1124
MEM 706.417969 1699542274.2127
MEM 706.417969 1699542274.3129
MEM 706.417969 1699542274.4132
MEM 706.417969 1699542274.5135
MEM 706.417969 1699542274.6137
MEM 706.417969 1699542274.7140
MEM 706.417969 1699542274.8142
MEM 706.417969 1699542274.9144
MEM 706.417969 1699542275.0146
MEM 706.417969 1699542275.1149
MEM 706.417969 1699542275.2151
MEM 706.417969 1699542275.3153
MEM 706.417969 1699542275.4155
MEM 706.417969 1699542275.5157
MEM 706.417969 1699542275.6160
MEM 706.417969 1699542275.7162
MEM 706.417969 1699542275.8164
MEM 706.417969 1699542275.9166
MEM 706.417969 1699542276.0168
MEM 706.417969 1699542276.1170
MEM 706.417969 1699542276.2172
MEM 706.417969 1699542276.3175
MEM 706.417969 1699542276.4177
MEM 706.417969 1699542276.5179
MEM 706.417969 1699542276.6181
MEM 706.417969 1699542276.7183
MEM 706.417969 1699542276.8185
MEM 706.417969 1699542276.9188
MEM 706.417969 1699542277.0190
MEM 706.417969 1699542277.1192
MEM 706.417969 1699542277.2195
MEM 706.417969 1699542277.3197
MEM 706.417969 1699542277.4199
MEM 706.417969 1699542277.5201
MEM 706.417969 1699542277.6204
MEM 706.417969 1699542277.7206
MEM 706.417969 1699542277.8208
MEM 706.417969 1699542277.9211
MEM 706.417969 1699542278.0213
MEM 706.417969 1699542278.1215
MEM 706.417969 1699542278.2217
MEM 706.417969 1699542278.3220
MEM 706.417969 1699542278.4222
MEM 706.417969 1699542278.5224
MEM 706.417969 1699542278.6227
MEM 706.417969 1699542278.7229
MEM 706.417969 1699542278.8232
MEM 706.417969 1699542278.9237
MEM 706.417969 1699542279.0243
MEM 706.417969 1699542279.1247
MEM 706.417969 1699542279.2251
MEM 706.417969 1699542279.3254
MEM 706.417969 1699542279.4256
MEM 706.417969 1699542279.5260
MEM 706.417969 1699542279.6263
MEM 706.417969 1699542279.7267
MEM 706.417969 1699542279.8271
MEM 706.417969 1699542279.9276
MEM 706.417969 1699542280.0280
MEM 706.417969 1699542280.1285
MEM 706.417969 1699542280.2290
MEM 706.417969 1699542280.3295
MEM 706.417969 1699542280.4301
MEM 706.417969 1699542280.5305
MEM 706.417969 1699542280.6310
MEM 706.417969 1699542280.7314
MEM 706.417969 1699542280.8319
MEM 706.417969 1699542280.9322
MEM 706.417969 1699542281.0325
MEM 706.417969 1699542281.1329
MEM 706.417969 1699542281.2333
MEM 706.417969 1699542281.3338
MEM 706.417969 1699542281.4342
MEM 706.417969 1699542281.5345
MEM 706.417969 1699542281.6347
MEM 706.417969 1699542281.7349
MEM 706.417969 1699542281.8352
MEM 706.417969 1699542281.9354
MEM 706.417969 1699542282.0356
MEM 706.417969 1699542282.1359
MEM 706.417969 1699542282.2361
MEM 706.417969 1699542282.3364
MEM 706.417969 1699542282.4366
MEM 706.417969 1699542282.5368
MEM 706.417969 1699542282.6371
MEM 706.417969 1699542282.7373
MEM 706.417969 1699542282.8375
MEM 706.417969 1699542282.9377
MEM 706.417969 1699542283.0379
MEM 706.417969 1699542283.1382
MEM 706.417969 1699542283.2384
MEM 706.417969 1699542283.3386
MEM 706.417969 1699542283.4389
MEM 706.417969 1699542283.5391
MEM 706.417969 1699542283.6393
MEM 706.417969 1699542283.7396
MEM 706.417969 1699542283.8399
MEM 706.417969 1699542283.9402
MEM 706.417969 1699542284.0406
MEM 706.417969 1699542284.1411
MEM 706.417969 1699542284.2414
MEM 706.417969 1699542284.3416
MEM 706.417969 1699542284.4419
MEM 706.417969 1699542284.5424
MEM 706.417969 1699542284.6427
MEM 706.417969 1699542284.7430
MEM 706.417969 1699542284.8432
MEM 706.417969 1699542284.9435
MEM 706.417969 1699542285.0437
MEM 706.417969 1699542285.1439
MEM 706.417969 1699542285.2442
MEM 706.417969 1699542285.3444
MEM 706.417969 1699542285.4447
MEM 706.417969 1699542285.5449
MEM 706.417969 1699542285.6454
MEM 706.417969 1699542285.7457
MEM 706.417969 1699542285.8465
MEM 706.417969 1699542285.9470
MEM 706.417969 1699542286.0472
MEM 706.417969 1699542286.1474
MEM 706.417969 1699542286.2476
MEM 706.417969 1699542286.3479
MEM 706.417969 1699542286.4481
MEM 706.417969 1699542286.5483
MEM 706.417969 1699542286.6486
MEM 706.417969 1699542286.7488
MEM 706.417969 1699542286.8490
MEM 706.417969 1699542286.9493
MEM 706.417969 1699542287.0495
MEM 706.417969 1699542287.1497
MEM 706.417969 1699542287.2500
MEM 706.417969 1699542287.3503
MEM 706.417969 1699542287.4505
MEM 706.417969 1699542287.5507
MEM 706.417969 1699542287.6509
MEM 706.417969 1699542287.7511
MEM 706.417969 1699542287.8514
MEM 706.417969 1699542287.9517
MEM 706.417969 1699542288.0519
MEM 706.417969 1699542288.1522
MEM 706.417969 1699542288.2524
MEM 706.417969 1699542288.3527
MEM 706.417969 1699542288.4530
MEM 706.417969 1699542288.5532
MEM 706.417969 1699542288.6535
MEM 706.417969 1699542288.7537
MEM 706.417969 1699542288.8540
MEM 706.417969 1699542288.9543
MEM 706.417969 1699542289.0545
MEM 706.417969 1699542289.1549
MEM 706.417969 1699542289.2551
MEM 706.417969 1699542289.3553
MEM 706.417969 1699542289.4556
MEM 706.417969 1699542289.5558
MEM 706.417969 1699542289.6560
MEM 706.417969 1699542289.7562
MEM 706.417969 1699542289.8565
MEM 706.417969 1699542289.9567
MEM 706.417969 1699542290.0570
MEM 706.417969 1699542290.1575
MEM 706.417969 1699542290.2578
MEM 706.417969 1699542290.3582
MEM 706.417969 1699542290.4584
MEM 706.417969 1699542290.5587
MEM 706.417969 1699542290.6590
MEM 706.417969 1699542290.7593
MEM 706.417969 1699542290.8598
MEM 706.417969 1699542290.9602
MEM 706.417969 1699542291.0606
MEM 706.417969 1699542291.1609
MEM 706.417969 1699542291.2611
MEM 706.417969 1699542291.3613
MEM 706.417969 1699542291.4615
MEM 706.417969 1699542291.5618
MEM 706.417969 1699542291.6620
MEM 706.417969 1699542291.7622
MEM 706.417969 1699542291.8624
MEM 706.417969 1699542291.9626
MEM 706.417969 1699542292.0628
MEM 706.417969 1699542292.1630
MEM 706.417969 1699542292.2636
MEM 706.417969 1699542292.3641
MEM 706.417969 1699542292.4643
MEM 706.417969 1699542292.5646
MEM 706.417969 1699542292.6648
MEM 706.417969 1699542292.7651
MEM 706.417969 1699542292.8654
MEM 706.417969 1699542292.9656
MEM 706.417969 1699542293.0659
MEM 706.417969 1699542293.1661
MEM 706.417969 1699542293.2664
MEM 706.417969 1699542293.3666
MEM 706.417969 1699542293.4672
MEM 706.417969 1699542293.5674
MEM 706.417969 1699542293.6676
MEM 706.417969 1699542293.7679
MEM 706.417969 1699542293.8681
MEM 706.417969 1699542293.9684
MEM 706.417969 1699542294.0688
MEM 706.417969 1699542294.1692
MEM 706.417969 1699542294.2695
MEM 706.417969 1699542294.3697
MEM 706.417969 1699542294.4700
MEM 706.417969 1699542294.5706
MEM 706.417969 1699542294.6708
MEM 706.417969 1699542294.7712
MEM 706.417969 1699542294.8714
MEM 706.417969 1699542294.9716
MEM 706.417969 1699542295.0719
MEM 706.417969 1699542295.1722
MEM 706.417969 1699542295.2724
MEM 706.417969 1699542295.3728
MEM 706.417969 1699542295.4731
MEM 706.417969 1699542295.5734
MEM 706.417969 1699542295.6736
MEM 706.417969 1699542295.7740
MEM 706.417969 1699542295.8743
MEM 706.417969 1699542295.9747
MEM 706.417969 1699542296.0750
MEM 706.417969 1699542296.1753
MEM 706.417969 1699542296.2755
MEM 706.417969 1699542296.3757
MEM 706.417969 1699542296.4759
MEM 706.417969 1699542296.5762
MEM 706.417969 1699542296.6768
MEM 706.417969 1699542296.7772
MEM 706.417969 1699542296.8775
MEM 706.417969 1699542296.9778
MEM 706.417969 1699542297.0780
MEM 706.417969 1699542297.1783
MEM 706.417969 1699542297.2786
MEM 706.417969 1699542297.3788
MEM 706.417969 1699542297.4791
MEM 706.417969 1699542297.5794
MEM 706.417969 1699542297.6798
MEM 706.417969 1699542297.7801
MEM 706.417969 1699542297.8804
MEM 706.417969 1699542297.9806
MEM 706.417969 1699542298.0809
MEM 706.417969 1699542298.1813
MEM 706.417969 1699542298.2815
MEM 706.417969 1699542298.3818
MEM 706.417969 1699542298.4821
MEM 706.417969 1699542298.5823
MEM 706.417969 1699542298.6826
MEM 706.417969 1699542298.7828
MEM 706.417969 1699542298.8831
MEM 706.417969 1699542298.9833
MEM 706.417969 1699542299.0835
MEM 706.417969 1699542299.1838
MEM 706.417969 1699542299.2840
MEM 706.417969 1699542299.3842
MEM 706.417969 1699542299.4844
MEM 706.417969 1699542299.5847
MEM 706.417969 1699542299.6849
MEM 706.417969 1699542299.7852
MEM 706.417969 1699542299.8854
MEM 706.417969 1699542299.9856
MEM 706.417969 1699542300.0858
MEM 706.417969 1699542300.1860
MEM 706.417969 1699542300.2862
MEM 706.417969 1699542300.3864
MEM 706.417969 1699542300.4867
MEM 706.417969 1699542300.5869
MEM 706.417969 1699542300.6871
MEM 706.417969 1699542300.7873
MEM 706.417969 1699542300.8876
MEM 706.417969 1699542300.9878
MEM 706.417969 1699542301.0881
MEM 706.417969 1699542301.1883
MEM 706.417969 1699542301.2885
MEM 706.417969 1699542301.3887
MEM 706.417969 1699542301.4890
MEM 706.417969 1699542301.5892
MEM 706.417969 1699542301.6894
MEM 706.417969 1699542301.7896
MEM 706.417969 1699542301.8898
MEM 706.417969 1699542301.9901
MEM 706.417969 1699542302.0904
MEM 706.417969 1699542302.1906
MEM 706.417969 1699542302.2909
MEM 706.417969 1699542302.3911
MEM 706.417969 1699542302.4924
MEM 706.417969 1699542302.5926
MEM 706.417969 1699542302.6928
MEM 706.417969 1699542302.7936
MEM 706.417969 1699542302.8944
MEM 706.417969 1699542302.9947
MEM 706.417969 1699542303.0951
MEM 706.417969 1699542303.1955
MEM 706.417969 1699542303.2959
MEM 706.417969 1699542303.3961
MEM 706.417969 1699542303.4964
MEM 706.417969 1699542303.5968
MEM 706.417969 1699542303.6973
MEM 706.417969 1699542303.7977
MEM 706.417969 1699542303.8980
MEM 706.417969 1699542303.9983
MEM 706.417969 1699542304.0985
MEM 706.417969 1699542304.1988
MEM 706.417969 1699542304.2992
MEM 706.417969 1699542304.3995
MEM 706.417969 1699542304.4999
MEM 706.417969 1699542304.6002
MEM 706.417969 1699542304.7005
MEM 706.417969 1699542304.8008
MEM 706.417969 1699542304.9011
MEM 706.417969 1699542305.0015
MEM 706.417969 1699542305.1018
MEM 706.417969 1699542305.2021
MEM 706.417969 1699542305.3025
MEM 706.417969 1699542305.4030
MEM 706.417969 1699542305.5032
MEM 706.417969 1699542305.6036
MEM 706.417969 1699542305.7040
MEM 706.417969 1699542305.8043
MEM 706.417969 1699542305.9047
MEM 706.417969 1699542306.0049
MEM 706.417969 1699542306.1052
MEM 706.417969 1699542306.2056
MEM 706.417969 1699542306.3058
MEM 706.417969 1699542306.4060
MEM 706.417969 1699542306.5062
MEM 706.417969 1699542306.6065
MEM 706.417969 1699542306.7067
MEM 706.417969 1699542306.8069
MEM 706.417969 1699542306.9071
MEM 706.417969 1699542307.0073
MEM 706.417969 1699542307.1075
MEM 706.417969 1699542307.2077
MEM 706.417969 1699542307.3079
MEM 706.417969 1699542307.4086
MEM 706.417969 1699542307.5090
MEM 706.417969 1699542307.6097
MEM 706.417969 1699542307.7100
MEM 706.417969 1699542307.8103
MEM 706.417969 1699542307.9106
MEM 706.417969 1699542308.0109
MEM 706.417969 1699542308.1112
MEM 706.417969 1699542308.2115
MEM 706.417969 1699542308.3118
MEM 706.417969 1699542308.4121
MEM 706.417969 1699542308.5124
MEM 706.417969 1699542308.6130
MEM 706.417969 1699542308.7134
MEM 706.417969 1699542308.8138
MEM 706.417969 1699542308.9141
MEM 706.417969 1699542309.0144
MEM 706.417969 1699542309.1146
MEM 706.417969 1699542309.2150
MEM 706.417969 1699542309.3153
MEM 706.417969 1699542309.4157
MEM 706.417969 1699542309.5161
MEM 706.417969 1699542309.6165
MEM 706.417969 1699542309.7171
MEM 706.417969 1699542309.8175
MEM 706.417969 1699542309.9179
MEM 706.417969 1699542310.0182
MEM 706.417969 1699542310.1186
MEM 706.417969 1699542310.2190
MEM 706.417969 1699542310.3194
MEM 706.417969 1699542310.4197
